#bins=7
250	23
220	23
190	23
160	23
130	23
100	22
70	22
#items=139
249	1
248	1
243	1
241	1
240	1
239	2
238	1
236	1
234	1
232	2
231	1
230	3
229	1
226	1
224	2
219	1
217	2
216	1
215	1
214	1
211	1
210	1
208	3
207	2
203	3
202	1
200	1
197	1
196	1
195	2
193	2
191	2
190	1
188	2
187	1
185	1
182	1
181	1
180	1
179	3
178	1
177	1
176	2
175	2
174	1
173	1
171	1
168	1
167	3
165	3
164	1
163	1
162	2
161	1
160	1
159	1
154	1
153	2
152	1
151	3
149	1
148	1
147	1
146	2
145	2
144	2
143	1
141	1
140	1
137	1
136	1
135	1
133	1
131	2
128	1
127	3
126	1
124	1
123	1
121	1
120	3
118	1
117	2
115	1
113	1
112	4
107	1
106	1
105	2
100	1
98	2
97	3
96	1
92	1
88	1
86	1
85	1
84	1
83	1
82	1
79	1
78	1
76	1
74	1
71	2
70	1
68	2
67	2
61	1
59	2
57	1
55	1
53	2
50	1
45	1
42	1
38	1
36	2
35	4
33	1
32	1
31	2
29	1
27	1
25	1
22	2
21	1
20	1
16	1
15	1
13	4
11	1
10	2
8	1
7	4
6	1
4	1
3	1
1	1
