#bins=7
250	228
220	228
190	228
160	228
130	228
100	228
70	228
#items=250
250	16
249	13
248	6
247	5
246	8
245	8
244	4
243	8
242	6
241	10
240	5
239	9
238	7
237	10
236	9
235	6
234	9
233	8
232	11
231	8
230	9
229	10
228	14
227	9
226	9
225	6
224	6
223	9
222	12
221	5
220	12
219	6
218	9
217	11
216	6
215	7
214	11
213	5
212	12
211	6
210	12
209	5
208	9
207	4
206	6
205	12
204	7
203	6
202	4
201	9
200	11
199	11
198	9
197	9
196	8
195	8
194	15
193	11
192	8
191	3
190	17
189	12
188	10
187	6
186	4
185	8
184	10
183	6
182	7
181	7
180	5
179	9
178	7
177	9
176	7
175	9
174	9
173	11
172	9
171	11
170	4
169	11
168	8
167	8
166	7
165	8
164	12
163	8
162	11
161	7
160	8
159	5
158	6
157	8
156	6
155	6
154	3
153	8
152	9
151	11
150	10
149	10
148	4
147	4
146	6
145	5
144	4
143	8
142	8
141	4
140	8
139	10
138	10
137	6
136	6
135	7
134	15
133	6
132	5
131	7
130	5
129	5
128	8
127	4
126	11
125	8
124	7
123	8
122	8
121	9
120	6
119	7
118	6
117	12
116	8
115	8
114	10
113	9
112	5
111	9
110	10
109	9
108	6
107	14
106	10
105	5
104	7
103	6
102	8
101	6
100	6
99	7
98	11
97	9
96	10
95	9
94	11
93	6
92	6
91	10
90	10
89	13
88	7
87	4
86	9
85	9
84	7
83	4
82	8
81	9
80	8
79	8
78	9
77	10
76	7
75	6
74	6
73	7
72	5
71	7
70	6
69	10
68	14
67	6
66	12
65	7
64	10
63	8
62	8
61	10
60	3
59	10
58	10
57	7
56	11
55	7
54	10
53	10
52	8
51	7
50	11
49	8
48	19
47	4
46	1
45	9
44	4
43	4
42	8
41	6
40	7
39	8
38	10
37	9
36	10
35	8
34	8
33	6
32	11
31	4
30	6
29	5
28	8
27	6
26	3
25	5
24	5
23	10
22	10
21	7
20	12
19	11
18	7
17	9
16	6
15	5
14	7
13	12
12	7
11	8
10	5
9	13
8	10
7	10
6	5
5	7
4	7
3	5
2	7
1	4
