#bins=7
250	11
220	10
190	10
160	10
130	10
100	10
70	10
#items=85
243	2
242	1
231	1
230	1
227	1
224	1
223	1
222	1
221	1
220	1
218	1
215	2
214	1
213	1
212	1
210	1
206	1
202	2
196	1
195	1
188	1
183	1
182	2
180	2
178	1
175	1
166	1
163	1
161	1
160	1
158	1
156	2
154	1
147	1
143	1
141	1
135	1
132	2
131	1
119	1
115	2
108	1
99	1
93	1
92	1
88	1
87	1
85	1
84	1
83	1
80	1
78	2
77	1
76	3
73	1
72	1
69	2
64	1
58	1
54	2
52	1
50	1
48	1
44	1
42	1
40	1
37	1
36	1
34	1
32	1
31	1
30	1
26	1
25	1
24	1
19	1
18	1
17	2
16	1
15	1
14	2
9	1
8	1
2	1
1	1
