#bins=7
250	11
220	11
190	11
160	11
130	11
100	11
70	11
#items=83
245	2
244	1
243	2
232	1
231	1
229	1
227	2
220	1
218	3
216	2
209	2
208	1
207	1
205	2
202	1
200	1
192	1
183	1
179	1
178	1
176	1
172	1
171	1
169	1
163	1
161	1
160	1
159	1
156	1
150	1
146	1
144	1
143	1
142	1
141	2
131	1
125	1
124	1
122	1
117	1
115	1
114	2
110	1
108	1
105	1
103	1
101	1
100	2
99	2
97	2
96	1
95	1
93	1
90	1
79	1
77	2
75	1
72	1
71	1
68	2
65	1
63	1
62	1
61	1
57	1
56	1
48	1
47	1
45	1
43	1
42	1
40	1
34	1
31	1
28	1
19	2
16	2
14	1
10	1
9	1
8	1
2	1
1	1
