#bins=7
250	53
220	53
190	53
160	52
130	52
100	52
70	52
#items=212
250	1
249	1
248	2
247	4
245	2
244	2
243	1
241	1
240	3
238	1
237	1
236	1
234	1
233	3
231	2
230	4
228	2
227	1
226	1
225	1
224	3
223	2
222	1
221	2
219	3
218	2
217	3
216	2
215	3
214	3
213	6
212	1
210	1
208	2
206	4
205	2
204	1
203	2
201	3
200	5
199	3
197	3
194	4
193	1
192	5
191	2
190	2
189	1
188	1
187	2
186	3
184	3
181	4
180	1
179	1
178	4
177	1
176	1
175	4
173	1
172	1
171	1
170	4
169	2
168	1
167	2
166	2
165	2
164	2
162	3
161	3
160	3
159	1
158	1
157	1
156	1
155	1
154	3
153	1
152	3
151	2
150	2
149	1
148	2
145	2
144	1
143	2
142	2
140	1
139	2
138	1
137	3
136	1
134	4
133	3
132	1
131	5
130	5
129	2
127	1
126	3
125	1
124	3
123	1
122	2
121	4
120	3
119	3
118	2
117	1
116	6
115	3
114	1
113	1
112	4
111	5
110	2
109	3
108	1
107	3
106	4
105	3
104	3
103	1
102	4
101	1
100	3
99	2
98	4
97	5
96	2
94	1
93	2
92	2
91	3
90	2
89	1
88	4
87	1
86	3
85	2
84	3
83	3
82	1
81	1
80	3
79	3
78	2
77	1
76	5
75	3
74	3
73	2
72	3
70	5
69	2
68	1
67	1
66	1
62	5
60	2
59	4
58	2
57	3
56	6
55	2
53	3
51	2
50	3
49	3
46	2
45	3
44	4
43	2
42	3
41	2
40	2
39	3
38	3
37	3
36	1
35	2
34	4
33	1
32	2
31	2
30	6
29	4
28	1
27	3
25	2
24	2
23	3
22	2
21	2
20	4
19	1
18	3
17	1
16	2
15	1
13	2
12	1
11	1
10	5
9	2
7	1
6	4
5	6
3	2
2	1
1	2
