#bins=7
250	116
220	116
190	116
160	115
130	115
100	115
70	115
#items=245
250	8
249	4
248	3
247	8
246	8
245	4
244	1
243	4
242	4
241	7
240	1
239	3
238	3
237	3
236	4
235	3
234	4
233	7
232	5
231	4
230	4
229	5
228	7
227	1
226	1
225	6
224	4
223	4
222	1
221	1
220	8
219	3
218	3
217	5
216	5
215	3
214	6
213	2
212	4
210	9
209	2
208	2
207	1
206	7
205	7
204	6
203	7
202	8
201	2
200	3
199	6
198	5
197	9
196	5
195	8
194	4
193	1
192	4
191	7
190	3
189	3
188	5
187	3
186	7
185	3
184	6
183	3
182	3
181	1
180	5
179	2
178	3
177	1
176	7
175	3
174	7
173	3
172	9
171	2
170	4
169	2
168	6
167	2
166	6
165	3
164	10
163	6
162	3
161	3
160	4
159	9
158	4
157	5
156	6
155	1
153	5
152	4
151	4
150	4
149	6
148	3
147	3
146	7
145	3
144	1
143	8
142	1
141	1
140	5
139	3
138	2
137	2
136	4
135	3
134	2
133	5
132	3
131	3
130	6
129	3
128	2
127	4
126	5
125	3
124	6
123	2
122	2
121	2
120	7
119	4
118	3
117	4
116	4
115	2
114	4
113	5
112	7
111	1
110	4
109	5
108	7
107	7
106	4
105	6
104	2
103	5
102	4
101	2
100	7
98	7
97	3
96	1
95	6
94	4
93	3
92	2
91	2
90	6
89	8
88	5
87	5
86	3
85	3
84	3
83	4
82	2
81	6
80	4
79	2
78	5
77	3
76	2
75	6
74	3
73	2
71	4
70	5
69	4
68	7
67	5
66	6
65	2
64	4
63	2
62	3
61	4
60	3
59	5
58	3
57	3
56	3
55	5
54	4
53	3
52	3
51	1
50	6
49	7
48	6
47	2
46	2
45	7
44	2
43	8
42	3
41	3
40	2
39	5
38	5
37	2
36	5
35	4
33	7
32	6
31	2
30	4
29	4
28	3
27	7
26	1
25	6
24	5
23	2
22	6
21	4
20	1
19	5
18	5
17	2
16	5
15	4
14	5
13	8
12	3
11	3
10	4
9	3
8	1
7	2
6	2
5	2
4	2
3	5
2	1
1	4
