#bins=7
250	23
220	22
190	22
160	22
130	22
100	22
70	22
#items=140
250	1
247	2
245	1
244	1
243	1
241	1
238	1
237	1
235	3
234	1
233	1
232	1
229	1
228	2
227	2
225	1
223	1
221	1
220	1
217	2
215	1
214	1
212	2
211	2
208	1
206	2
205	1
204	2
202	1
201	1
200	1
199	1
197	1
196	2
194	2
191	1
190	1
189	1
188	3
187	2
184	1
183	1
182	2
181	1
176	2
174	4
173	1
171	1
170	3
168	2
163	2
162	1
159	1
155	2
154	1
152	1
150	2
146	1
145	1
143	1
141	1
137	2
136	2
135	1
134	1
133	4
128	3
126	2
123	1
122	1
120	1
118	1
115	2
113	1
112	1
111	1
109	1
108	1
107	1
106	1
105	1
99	2
98	2
95	1
91	1
90	1
89	2
88	1
87	1
86	1
85	1
84	1
83	2
82	1
81	3
79	2
78	1
77	1
75	1
74	3
73	1
69	1
67	1
65	2
62	2
60	4
56	1
55	1
51	1
50	1
49	1
46	2
45	1
44	2
43	2
42	1
41	2
37	1
36	1
34	1
31	1
30	1
27	1
25	1
24	1
23	1
22	1
21	1
19	1
17	1
16	2
15	3
14	2
13	2
11	1
10	1
9	1
8	3
6	1
5	1
