#bins=7
250	229
220	228
190	228
160	228
130	228
100	228
70	228
#items=250
250	13
249	5
248	7
247	11
246	5
245	14
244	12
243	7
242	5
241	5
240	8
239	7
238	5
237	10
236	9
235	12
234	10
233	7
232	15
231	12
230	9
229	13
228	3
227	10
226	9
225	10
224	8
223	7
222	9
221	7
220	8
219	7
218	7
217	5
216	9
215	14
214	9
213	6
212	9
211	8
210	13
209	9
208	7
207	6
206	10
205	4
204	8
203	8
202	11
201	11
200	5
199	5
198	8
197	13
196	11
195	8
194	8
193	11
192	12
191	4
190	7
189	9
188	6
187	12
186	4
185	11
184	6
183	10
182	10
181	6
180	6
179	8
178	15
177	6
176	8
175	8
174	5
173	5
172	7
171	5
170	5
169	6
168	9
167	7
166	4
165	9
164	8
163	4
162	9
161	8
160	8
159	10
158	10
157	10
156	8
155	12
154	3
153	7
152	7
151	11
150	7
149	10
148	10
147	5
146	8
145	9
144	9
143	12
142	5
141	5
140	6
139	6
138	9
137	9
136	10
135	6
134	5
133	8
132	9
131	7
130	8
129	9
128	8
127	3
126	10
125	11
124	7
123	10
122	7
121	8
120	9
119	10
118	4
117	7
116	14
115	7
114	10
113	13
112	10
111	6
110	9
109	4
108	9
107	10
106	10
105	6
104	6
103	3
102	8
101	10
100	11
99	12
98	10
97	5
96	6
95	4
94	10
93	6
92	3
91	10
90	10
89	7
88	4
87	6
86	6
85	15
84	9
83	7
82	5
81	6
80	5
79	4
78	9
77	7
76	8
75	5
74	12
73	6
72	5
71	4
70	7
69	4
68	6
67	9
66	10
65	9
64	7
63	11
62	8
61	9
60	13
59	5
58	12
57	14
56	12
55	7
54	6
53	4
52	8
51	5
50	10
49	4
48	5
47	6
46	10
45	9
44	2
43	9
42	7
41	8
40	11
39	5
38	12
37	5
36	5
35	9
34	9
33	10
32	6
31	11
30	11
29	6
28	5
27	14
26	5
25	7
24	6
23	9
22	5
21	8
20	6
19	9
18	4
17	5
16	11
15	7
14	12
13	11
12	7
11	12
10	3
9	11
8	11
7	10
6	7
5	3
4	5
3	6
2	6
1	14
