#bins=7
250	12
220	12
190	12
160	12
130	12
100	11
70	11
#items=87
238	1
237	1
236	1
234	1
232	1
230	1
228	1
227	1
223	1
220	1
218	1
217	1
216	1
213	2
210	1
205	1
202	1
201	3
199	1
198	1
197	1
194	1
193	1
188	1
186	1
182	1
181	1
180	1
178	1
177	1
175	1
174	1
166	1
164	1
163	1
159	3
158	1
156	1
153	1
152	1
151	3
148	1
146	2
144	1
143	2
141	1
139	1
134	1
129	1
128	1
126	1
125	2
124	1
117	1
114	1
108	1
107	1
104	1
99	1
97	1
95	1
91	1
85	1
82	1
77	1
76	1
68	1
66	1
55	1
54	1
52	2
49	1
45	1
43	2
42	1
36	1
35	1
26	1
25	1
24	1
17	1
16	1
15	1
10	1
8	2
7	1
2	1
