#bins=7
250	55
220	54
190	54
160	54
130	54
100	54
70	54
#items=218
249	2
248	2
247	2
246	1
245	2
244	1
243	1
242	2
241	2
240	3
239	2
238	2
237	2
236	4
235	4
234	5
233	1
232	3
231	2
230	1
229	3
228	1
227	2
226	1
225	4
224	1
223	1
222	2
221	3
220	1
218	1
217	5
216	2
215	1
214	2
212	2
211	3
210	2
209	3
208	2
207	2
205	1
204	4
203	1
202	1
200	2
199	3
197	1
195	3
194	2
193	6
192	2
191	3
190	1
188	1
186	5
185	3
184	1
183	3
182	3
181	2
180	5
179	4
178	2
177	3
176	3
175	5
174	1
171	2
170	2
169	2
168	1
166	1
165	1
164	1
163	3
162	2
160	4
158	1
157	1
156	2
155	1
154	2
152	2
151	1
150	2
148	6
147	1
146	2
144	4
143	1
142	2
141	2
140	1
139	1
138	4
137	4
136	2
135	1
134	3
133	2
132	4
131	2
130	4
129	2
128	2
127	2
124	1
122	1
121	1
120	1
119	3
118	2
117	1
116	4
115	1
114	2
112	3
111	1
110	4
109	3
108	2
107	3
106	2
105	1
104	3
103	4
102	1
101	3
100	1
98	1
97	2
96	2
95	3
94	3
93	3
92	2
91	1
90	3
89	4
88	3
86	1
84	4
83	3
82	2
81	2
80	2
79	1
78	4
77	1
76	1
75	1
74	1
73	1
72	1
71	2
70	3
69	2
68	4
67	3
66	1
65	1
64	4
63	4
62	1
61	1
60	2
59	2
58	3
57	1
56	3
55	2
54	1
53	3
52	1
51	2
50	5
49	2
47	2
46	1
43	1
42	4
41	2
39	3
38	6
37	5
36	2
35	2
34	1
33	2
32	2
29	1
28	3
27	3
26	2
25	4
24	5
23	1
21	3
20	4
19	2
18	1
17	3
15	1
14	2
13	6
12	1
11	2
10	1
9	2
8	3
7	1
6	4
5	4
4	2
3	5
2	3
1	3
