#bins=7
250	112
220	112
190	112
160	112
130	111
100	111
70	111
#items=247
250	6
249	2
248	4
247	6
246	3
245	4
244	3
243	1
242	2
241	5
240	2
239	4
238	2
237	2
236	3
235	4
234	3
233	8
232	7
231	9
230	4
229	4
228	2
227	4
226	2
225	1
224	5
223	4
222	4
221	4
220	5
219	3
218	4
217	4
216	2
215	3
214	5
213	5
212	2
211	3
210	5
209	8
208	5
207	4
206	2
205	5
204	4
203	6
202	4
201	3
200	3
199	9
198	8
197	6
196	3
195	5
194	4
193	3
192	5
191	3
190	5
189	4
188	4
187	5
186	6
185	4
184	3
183	7
182	4
181	4
180	4
179	1
178	3
177	5
176	6
175	1
174	4
173	4
172	2
171	5
170	2
169	6
168	3
167	4
166	5
165	4
164	3
163	2
162	3
161	4
160	5
159	6
158	6
157	4
156	6
155	3
154	3
153	6
152	2
151	1
150	4
149	8
148	4
147	3
146	4
145	4
144	2
143	4
142	1
141	4
140	8
139	1
137	6
136	3
135	2
134	4
133	4
132	4
131	5
130	5
129	4
128	4
127	3
126	2
125	2
124	3
123	9
122	4
121	7
120	2
119	4
118	5
117	5
116	3
115	1
114	5
113	2
112	4
111	2
110	3
109	3
108	2
107	2
106	1
105	4
104	3
103	7
102	4
101	7
100	3
99	3
98	5
97	7
96	2
95	7
94	3
93	5
92	5
91	5
90	5
89	3
88	6
87	7
86	3
85	5
84	7
83	4
82	3
81	1
80	2
78	3
77	4
76	3
75	2
74	7
73	4
72	6
71	5
70	3
69	1
68	3
67	4
66	4
64	3
63	7
62	5
61	2
60	5
59	7
58	4
57	1
56	3
55	6
54	3
53	4
52	4
51	6
50	5
49	6
48	4
47	6
46	9
45	4
44	3
43	5
42	4
41	7
40	6
39	6
38	6
37	1
36	2
35	1
34	1
33	5
32	5
31	6
30	2
29	7
28	5
27	6
26	3
25	1
24	2
23	1
22	1
21	10
20	3
19	4
18	9
17	2
16	5
15	4
14	4
13	5
12	2
11	3
10	3
9	4
8	4
7	4
6	9
5	1
4	2
3	5
2	3
1	3
