#bins=7
250	22
220	22
190	22
160	22
130	22
100	21
70	21
#items=144
250	1
249	1
248	1
247	1
245	2
244	1
242	2
241	1
239	1
238	1
237	1
233	1
231	1
229	1
228	1
226	1
225	1
224	1
223	5
222	3
221	1
220	1
217	1
215	1
212	2
210	1
209	1
208	1
204	1
202	2
200	1
198	2
195	1
194	3
193	1
192	1
191	1
189	2
187	1
183	1
181	1
180	3
177	2
176	1
175	1
171	1
170	1
168	1
167	1
166	1
165	2
163	1
162	1
160	1
159	2
158	1
154	1
153	2
152	2
148	1
147	2
146	1
144	3
141	1
140	2
137	1
128	1
126	1
122	1
120	3
118	1
117	1
116	1
114	1
113	1
112	2
111	1
110	1
108	1
106	1
103	1
102	1
100	1
97	1
96	1
94	1
92	1
91	1
90	1
88	2
87	3
86	1
85	3
83	1
82	2
81	3
80	1
79	1
78	2
77	1
74	1
73	1
72	1
71	3
68	1
66	1
64	2
63	1
61	1
60	1
59	1
58	1
57	2
56	1
49	1
47	3
46	1
45	2
44	1
43	2
41	1
40	3
39	2
36	2
35	3
31	1
24	1
22	1
20	1
18	2
16	1
15	2
13	1
11	1
10	1
9	1
8	1
7	1
6	1
5	1
4	1
3	1
2	1
1	4
