#bins=7
250	11
220	11
190	11
160	11
130	10
100	10
70	10
#items=83
247	2
246	2
243	1
242	1
240	1
233	1
232	1
231	1
229	1
223	1
220	1
214	1
212	1
207	1
205	1
201	1
191	1
189	1
187	1
186	2
181	1
179	1
176	1
175	1
174	1
173	1
168	2
163	1
162	1
159	1
158	1
155	2
149	1
147	1
144	1
143	1
137	1
135	1
134	1
133	1
132	1
128	2
125	2
124	1
120	1
115	1
111	2
105	1
102	2
99	1
97	1
90	1
89	1
87	1
86	1
84	2
82	1
80	1
79	2
75	1
74	2
73	1
65	1
63	1
62	2
60	2
49	1
33	1
32	2
31	2
26	1
25	1
18	1
17	1
15	1
13	1
11	1
10	1
9	2
7	1
6	1
2	1
1	1
