#bins=7
250	24
220	24
190	23
160	23
130	23
100	23
70	23
#items=137
250	2
247	1
246	2
245	1
243	1
242	1
241	1
240	2
239	1
238	2
237	1
236	1
234	2
232	1
231	1
230	3
229	1
227	2
226	1
224	2
221	2
220	3
217	1
216	1
215	1
213	1
211	1
207	1
205	1
204	2
202	1
200	1
198	1
195	1
193	3
191	1
189	1
188	1
187	1
186	3
184	2
179	2
178	1
176	2
174	2
173	2
172	1
170	1
169	3
166	1
164	2
163	1
161	3
160	1
159	1
155	2
154	1
153	1
149	2
147	1
146	1
144	2
143	1
142	1
137	1
136	1
135	2
134	1
133	1
132	1
131	3
130	1
128	2
127	1
126	2
125	1
123	1
119	1
117	2
116	3
113	1
112	1
111	1
109	2
106	1
102	2
98	1
97	1
96	1
95	3
93	2
92	1
91	2
90	1
89	1
87	2
86	2
78	2
77	3
76	1
70	3
66	2
62	1
60	1
53	1
52	1
51	1
50	1
48	1
44	1
42	3
41	3
40	2
39	1
37	2
33	2
32	1
31	1
29	1
28	1
27	2
26	2
25	1
24	2
23	1
22	1
21	1
19	2
17	1
16	1
15	1
12	1
11	1
9	1
8	1
3	1
1	1
