#bins=7
250	224
220	224
190	224
160	224
130	224
100	224
70	223
#items=250
250	8
249	4
248	7
247	5
246	6
245	5
244	8
243	8
242	5
241	13
240	6
239	8
238	12
237	8
236	7
235	10
234	6
233	9
232	12
231	8
230	12
229	6
228	11
227	7
226	5
225	8
224	6
223	8
222	6
221	7
220	6
219	8
218	9
217	9
216	6
215	10
214	6
213	8
212	12
211	8
210	7
209	9
208	9
207	6
206	10
205	7
204	12
203	12
202	10
201	10
200	7
199	5
198	8
197	11
196	6
195	17
194	9
193	6
192	6
191	8
190	6
189	10
188	8
187	13
186	8
185	10
184	8
183	10
182	10
181	5
180	7
179	6
178	4
177	10
176	9
175	8
174	4
173	7
172	5
171	6
170	4
169	7
168	10
167	11
166	8
165	8
164	11
163	6
162	11
161	13
160	8
159	5
158	11
157	9
156	3
155	11
154	12
153	10
152	12
151	8
150	8
149	7
148	7
147	6
146	10
145	13
144	10
143	6
142	2
141	6
140	11
139	3
138	6
137	15
136	8
135	8
134	8
133	9
132	5
131	10
130	8
129	6
128	7
127	6
126	8
125	5
124	12
123	10
122	2
121	7
120	6
119	9
118	5
117	4
116	7
115	6
114	7
113	4
112	7
111	10
110	12
109	7
108	9
107	4
106	3
105	9
104	5
103	8
102	13
101	9
100	9
99	7
98	9
97	9
96	9
95	7
94	6
93	8
92	6
91	10
90	11
89	8
88	8
87	8
86	7
85	5
84	7
83	5
82	5
81	7
80	4
79	8
78	10
77	6
76	10
75	8
74	13
73	8
72	13
71	9
70	9
69	10
68	11
67	10
66	8
65	5
64	8
63	4
62	8
61	7
60	6
59	7
58	10
57	7
56	13
55	3
54	15
53	7
52	11
51	11
50	10
49	11
48	7
47	7
46	11
45	10
44	8
43	9
42	5
41	6
40	7
39	9
38	6
37	7
36	8
35	8
34	5
33	12
32	3
31	8
30	2
29	7
28	8
27	5
26	4
25	6
24	7
23	4
22	13
21	6
20	8
19	3
18	8
17	8
16	10
15	8
14	11
13	8
12	7
11	9
10	12
9	11
8	6
7	12
6	8
5	9
4	5
3	12
2	11
1	12
