#bins=7
250	113
220	113
190	113
160	113
130	113
100	113
70	113
#items=245
250	3
249	6
248	6
247	2
246	3
245	5
244	2
243	4
242	4
241	3
240	3
239	3
238	8
237	5
236	2
235	4
234	4
233	6
232	1
231	3
230	6
229	4
228	5
227	5
226	1
225	4
224	3
223	7
222	5
221	2
220	3
219	4
218	5
217	3
216	1
215	4
214	5
213	3
212	10
211	4
210	3
209	8
208	7
207	3
206	1
205	2
204	8
203	6
202	1
201	4
200	5
199	5
198	5
197	3
196	2
195	5
194	4
193	6
192	5
191	3
190	7
189	4
188	1
187	6
186	4
185	5
184	5
183	4
182	3
181	4
180	7
179	3
178	3
177	3
176	6
175	3
173	3
172	4
171	1
170	6
169	4
168	2
167	2
166	2
165	4
164	7
163	4
162	3
161	4
160	6
159	4
158	3
157	4
156	3
155	4
154	5
153	2
152	5
151	4
150	6
149	3
148	8
147	1
146	5
145	5
144	4
143	3
142	5
141	4
140	5
139	6
138	4
137	3
136	4
135	6
134	2
133	5
132	1
131	6
130	7
129	5
128	3
127	5
126	5
125	4
124	4
123	5
122	3
121	4
120	6
118	4
117	5
116	1
115	3
114	6
113	2
112	4
111	5
110	4
109	4
108	6
107	5
106	3
105	1
104	3
103	4
102	2
101	2
100	5
99	2
98	6
97	2
96	4
95	8
94	4
93	5
92	4
91	7
90	3
89	6
88	5
87	1
86	8
85	5
84	4
83	1
82	6
81	3
80	3
79	7
78	2
77	2
76	5
75	6
74	6
73	4
72	1
71	2
70	4
69	1
68	9
67	1
66	6
65	4
64	1
63	4
62	7
61	4
60	5
59	6
58	2
56	4
55	3
54	5
53	5
52	3
51	4
50	4
49	4
48	6
47	1
46	3
45	3
44	6
43	6
42	1
41	5
40	4
39	3
38	5
37	3
36	4
35	3
34	2
32	5
31	3
29	2
28	9
27	7
26	2
25	4
24	3
23	2
22	3
21	5
20	6
19	1
18	2
17	5
16	7
15	2
14	5
13	5
12	5
11	4
10	6
9	1
8	4
7	5
6	5
5	5
4	5
3	5
2	3
1	4
