#bins=7
250	56
220	55
190	55
160	55
130	55
100	55
70	55
#items=219
250	2
249	1
247	2
246	4
245	2
244	2
243	3
240	2
239	3
238	2
237	1
236	2
235	2
234	2
233	5
231	2
230	2
229	5
228	1
227	2
226	1
225	3
224	2
222	2
220	4
219	2
217	3
216	2
215	3
214	1
213	5
212	2
211	1
210	1
209	4
208	1
207	1
206	2
205	3
204	1
203	3
202	5
201	1
200	4
199	2
198	1
197	2
196	1
195	3
194	2
193	3
192	2
191	3
190	1
189	1
188	2
187	2
185	3
184	1
180	2
179	1
177	2
176	4
175	4
174	2
173	2
172	2
171	2
170	3
169	5
168	3
167	1
166	1
165	1
164	3
163	2
162	1
161	4
160	1
159	1
158	5
157	1
156	2
155	1
154	3
153	2
152	4
151	2
150	4
149	2
148	2
146	3
145	2
144	2
143	1
142	1
140	3
139	3
138	2
137	1
136	2
135	1
134	2
133	2
132	2
131	5
130	1
129	2
128	2
127	4
126	1
125	2
124	3
123	3
122	3
119	1
118	5
115	1
114	4
113	6
112	1
111	3
110	3
109	2
108	3
106	2
105	3
103	2
102	2
101	1
100	4
99	1
98	2
97	3
96	1
95	1
94	3
93	3
92	3
91	1
90	2
89	1
88	2
87	2
86	1
85	2
84	2
83	2
82	4
81	1
80	4
79	1
78	1
77	1
75	3
74	3
73	2
72	2
70	1
69	1
68	1
66	3
65	1
64	2
63	1
61	2
60	1
59	2
58	1
57	1
54	1
53	4
51	3
50	4
49	2
48	1
47	2
45	3
44	5
43	1
42	1
41	4
40	1
39	6
38	2
37	2
36	3
35	5
34	2
33	2
32	5
31	3
30	3
29	5
27	2
26	1
25	5
24	2
23	3
22	1
21	2
20	2
19	2
17	1
15	1
14	2
13	2
12	1
11	2
10	3
9	2
8	4
7	3
6	2
5	2
4	4
3	2
2	2
1	2
