#bins=7
250	21
220	21
190	21
160	21
130	21
100	21
70	21
#items=136
249	2
247	1
246	1
244	1
241	2
239	3
236	1
235	2
234	1
228	1
226	1
224	2
223	1
222	2
218	3
215	1
213	1
212	2
208	1
207	1
206	3
205	1
203	1
201	2
200	2
199	3
197	1
196	2
195	1
194	2
193	2
191	1
190	1
189	1
187	1
185	1
178	2
177	1
176	1
173	1
169	2
168	1
166	1
165	1
159	1
156	1
155	2
153	1
152	2
151	1
149	1
148	2
147	1
145	1
143	1
141	2
140	1
138	1
136	2
134	2
133	1
132	1
131	1
130	1
129	1
127	1
126	1
124	3
123	1
122	2
120	2
117	1
116	2
112	2
107	1
106	1
105	1
103	2
99	1
96	3
94	1
93	1
89	1
88	1
85	1
83	2
82	1
81	1
77	2
76	1
75	1
73	2
70	3
68	2
66	3
65	1
62	1
61	1
60	1
59	2
57	1
53	1
52	1
51	2
47	1
46	1
45	3
44	1
42	1
38	2
37	1
34	2
33	2
32	2
31	3
30	1
28	1
27	1
25	1
23	1
22	2
21	1
20	2
19	2
18	2
15	2
13	1
12	2
11	1
10	3
9	1
7	1
4	2
3	1
2	2
1	1
