#bins=7
250	111
220	110
190	110
160	110
130	110
100	110
70	110
#items=245
250	4
249	6
248	2
247	4
246	5
245	3
244	2
243	10
242	2
241	1
240	2
239	3
238	2
237	6
236	1
235	3
234	2
233	4
232	2
231	1
230	5
229	6
228	3
227	4
226	1
225	6
224	7
223	2
222	5
221	3
220	4
219	4
218	1
217	3
216	8
215	5
214	4
212	5
211	3
210	1
209	5
208	4
207	6
205	3
204	10
203	3
202	8
201	3
200	4
199	3
198	1
197	4
196	6
195	7
194	1
193	3
192	8
191	4
190	7
189	5
188	5
187	3
186	2
185	4
184	4
183	3
182	1
181	3
180	2
179	5
178	4
177	3
176	7
175	5
174	5
173	6
172	6
170	4
169	5
168	2
166	6
165	4
164	6
163	2
162	8
161	4
160	2
159	4
158	5
157	3
156	2
155	6
154	4
152	3
151	3
150	2
149	7
148	2
147	3
146	10
145	5
144	4
143	6
142	2
141	8
140	3
139	1
138	6
137	7
136	3
135	5
134	3
133	6
132	4
131	2
130	3
129	2
128	4
127	5
126	1
125	5
124	7
123	1
122	3
121	5
120	7
119	10
118	4
117	1
116	4
115	5
114	1
113	4
112	6
111	10
110	2
109	6
108	4
107	2
106	5
105	5
104	5
103	2
102	6
101	1
100	4
99	2
98	3
97	6
96	6
95	8
94	5
93	3
92	7
91	4
90	1
89	3
88	3
87	7
86	5
85	2
84	6
83	3
82	5
81	3
80	4
79	7
78	8
77	5
76	3
75	5
74	7
73	1
72	4
71	1
70	2
69	4
68	3
67	2
66	2
65	4
64	3
63	6
62	4
61	1
60	3
59	5
58	3
57	3
56	3
55	4
54	2
53	2
52	4
51	4
50	6
49	2
48	3
47	5
46	1
45	4
44	5
43	8
42	4
41	3
40	4
39	8
38	4
37	2
36	1
35	3
34	5
33	5
32	2
31	3
30	6
29	3
28	5
27	7
26	2
25	2
24	5
23	4
22	2
21	7
20	10
19	5
18	3
17	5
16	2
15	4
14	5
13	4
12	8
11	3
10	3
9	5
8	1
7	5
6	3
5	9
4	5
3	2
2	3
1	3
