#bins=7
250	112
220	112
190	112
160	111
130	111
100	111
70	111
#items=246
250	2
249	4
248	5
247	6
246	3
245	4
244	6
243	6
242	5
241	3
240	7
239	4
238	5
237	2
236	4
235	6
234	3
233	8
232	3
231	2
230	2
229	4
228	2
227	2
226	3
225	2
224	2
223	6
222	6
221	5
220	4
219	4
218	5
217	2
216	6
215	2
214	6
213	3
212	5
211	4
210	3
209	2
208	6
207	7
206	3
205	3
204	4
203	5
202	2
201	3
200	3
199	5
198	6
197	4
196	2
195	2
194	8
193	5
192	1
191	5
190	3
189	4
188	2
187	6
186	2
185	7
184	5
183	5
182	6
181	7
180	3
179	4
177	8
176	3
175	7
174	6
173	5
172	2
171	2
170	4
169	2
168	4
167	3
166	3
165	6
164	2
163	4
162	1
161	3
160	1
159	3
158	4
157	3
156	1
155	3
154	2
153	3
152	3
151	4
150	3
149	5
148	3
147	3
146	6
145	3
144	2
143	2
142	5
141	2
140	1
139	3
138	4
137	3
136	6
135	4
134	6
133	3
132	7
131	5
130	2
129	5
128	6
127	5
126	2
125	3
124	3
123	2
122	4
121	3
120	7
119	4
117	3
116	4
115	5
114	3
113	1
112	5
111	2
110	5
109	7
108	6
107	5
106	8
105	7
104	4
103	6
102	1
101	2
100	7
99	4
98	4
97	8
96	6
95	1
94	6
93	4
92	5
91	1
90	4
89	7
88	3
87	5
86	5
85	2
84	6
83	5
82	8
81	8
80	5
79	5
78	3
77	8
76	5
75	5
74	7
73	3
72	1
71	8
70	8
69	4
68	4
67	3
66	5
65	5
64	5
63	2
62	4
61	3
59	4
58	4
57	4
56	6
55	6
54	5
53	4
52	2
51	2
50	3
49	2
48	4
47	2
46	4
45	1
44	3
43	2
42	5
41	2
40	2
39	1
38	3
37	3
36	3
35	7
34	6
33	2
32	4
31	5
30	5
29	7
28	4
27	2
26	3
25	5
24	6
23	3
22	6
21	6
20	4
18	3
17	8
16	1
15	4
14	5
13	4
12	1
11	4
10	2
9	6
8	4
7	4
6	2
5	6
4	8
3	2
2	4
1	4
