#bins=7
250	112
220	112
190	112
160	112
130	112
100	112
70	112
#items=244
250	3
249	1
248	3
247	2
246	4
245	6
244	8
243	2
242	7
241	3
240	8
239	7
237	8
236	3
235	5
234	4
232	7
231	5
229	6
228	4
227	5
226	4
225	3
224	5
223	3
222	2
221	3
220	7
219	2
218	4
217	8
216	3
215	7
214	2
213	2
212	1
211	2
210	8
209	4
208	3
207	7
206	5
205	4
203	1
202	6
201	4
200	2
199	5
198	2
197	4
196	4
195	5
194	5
193	3
192	2
191	4
190	3
189	2
188	3
187	4
186	5
185	6
184	7
183	7
182	2
181	2
180	6
179	2
178	7
177	4
176	4
175	5
174	6
173	4
172	3
171	6
170	7
169	6
168	4
167	3
166	6
165	3
164	3
163	6
162	4
161	4
160	2
159	4
158	6
157	1
156	2
154	4
153	5
152	2
151	6
150	5
149	6
148	1
147	6
146	1
145	3
144	9
143	5
142	3
141	2
140	5
139	2
138	7
137	3
136	5
135	4
134	5
133	5
132	2
131	8
130	7
129	7
128	2
127	4
126	4
125	3
124	3
123	3
122	4
121	4
120	4
119	4
118	5
117	4
116	6
115	2
114	5
113	5
112	5
111	4
110	3
109	1
108	2
107	6
106	1
105	8
104	1
103	6
102	6
101	2
100	2
99	7
98	4
97	1
96	3
95	1
94	4
93	6
92	5
91	3
90	5
89	2
88	3
87	3
86	3
85	5
84	1
83	2
82	4
81	5
80	2
79	1
78	3
77	6
76	5
75	5
74	5
73	6
72	2
71	3
70	2
69	3
68	4
67	1
66	7
65	4
64	2
63	4
62	6
61	4
60	3
59	5
58	3
57	7
56	5
55	4
54	4
53	4
52	2
51	3
50	3
49	6
48	1
47	3
46	4
45	2
44	4
43	2
42	2
41	3
40	3
39	9
38	3
37	2
36	6
35	4
34	5
33	9
32	2
31	3
30	2
29	9
28	3
27	1
26	2
25	2
24	3
23	5
22	1
20	2
19	10
18	9
17	4
16	6
15	2
14	3
13	1
12	5
11	7
10	7
9	8
8	4
7	6
6	2
5	3
4	2
3	7
2	4
1	9
