#bins=7
250	230
220	230
190	230
160	230
130	229
100	229
70	229
#items=250
250	12
249	14
248	6
247	7
246	4
245	9
244	10
243	6
242	9
241	9
240	12
239	11
238	5
237	14
236	7
235	8
234	6
233	11
232	13
231	9
230	8
229	7
228	5
227	7
226	13
225	7
224	11
223	10
222	9
221	3
220	10
219	6
218	9
217	7
216	7
215	7
214	6
213	7
212	8
211	10
210	6
209	8
208	6
207	6
206	4
205	10
204	11
203	9
202	5
201	12
200	11
199	11
198	11
197	6
196	12
195	7
194	9
193	4
192	9
191	6
190	7
189	14
188	6
187	12
186	12
185	10
184	3
183	8
182	10
181	9
180	7
179	8
178	8
177	9
176	7
175	7
174	7
173	7
172	13
171	4
170	7
169	12
168	3
167	5
166	10
165	7
164	5
163	4
162	11
161	7
160	11
159	9
158	3
157	12
156	5
155	9
154	11
153	8
152	10
151	14
150	6
149	7
148	7
147	8
146	3
145	8
144	4
143	11
142	4
141	7
140	6
139	8
138	10
137	13
136	10
135	9
134	7
133	9
132	4
131	5
130	12
129	11
128	7
127	9
126	7
125	15
124	10
123	7
122	8
121	9
120	9
119	13
118	8
117	8
116	6
115	13
114	6
113	11
112	8
111	8
110	6
109	8
108	17
107	9
106	8
105	6
104	10
103	8
102	10
101	8
100	9
99	5
98	7
97	6
96	9
95	6
94	11
93	5
92	5
91	6
90	5
89	7
88	4
87	5
86	12
85	7
84	3
83	6
82	13
81	9
80	4
79	6
78	9
77	8
76	14
75	3
74	8
73	5
72	13
71	7
70	6
69	13
68	10
67	10
66	12
65	7
64	10
63	4
62	12
61	5
60	6
59	8
58	9
57	4
56	4
55	6
54	8
53	4
52	13
51	8
50	8
49	10
48	8
47	3
46	7
45	9
44	9
43	4
42	14
41	8
40	6
39	8
38	8
37	8
36	6
35	9
34	4
33	6
32	8
31	5
30	7
29	6
28	8
27	7
26	10
25	9
24	6
23	6
22	6
21	7
20	8
19	5
18	8
17	10
16	2
15	2
14	14
13	10
12	11
11	4
10	11
9	6
8	8
7	8
6	6
5	5
4	9
3	8
2	11
1	4
