#bins=7
250	59
220	59
190	59
160	59
130	59
100	59
70	58
#items=218
250	2
249	5
247	4
246	1
245	2
244	1
243	1
242	3
241	2
240	1
239	1
238	3
237	2
236	2
235	4
234	6
233	5
231	2
230	1
229	3
228	4
227	3
226	2
224	3
223	2
222	2
221	2
220	3
219	3
218	2
217	1
216	5
215	7
214	3
213	3
212	1
211	2
210	2
209	1
208	1
207	1
206	3
205	2
204	2
203	5
202	1
201	1
200	1
199	5
198	1
197	2
196	1
195	2
194	2
193	1
192	1
191	3
190	2
189	4
188	1
187	3
186	1
185	1
182	2
181	1
180	4
179	3
178	1
177	2
176	3
175	4
174	4
172	2
171	2
170	2
168	2
167	2
166	2
165	2
164	2
163	3
162	2
160	2
159	3
157	2
156	1
155	1
154	2
153	3
152	2
151	2
150	1
148	3
147	1
146	2
145	3
144	1
143	2
142	2
141	1
140	1
139	5
138	3
137	3
136	1
134	3
133	3
132	2
131	5
130	4
129	1
128	3
127	1
126	1
125	1
124	3
123	1
122	1
121	1
120	5
119	2
117	2
116	1
115	3
114	1
113	1
112	1
111	3
109	3
108	4
107	2
106	2
105	1
104	3
103	1
102	4
101	2
100	2
99	3
98	5
97	3
95	3
94	3
93	4
92	2
91	4
90	5
89	1
88	3
87	2
86	2
84	3
83	3
82	5
80	1
79	3
78	2
77	2
76	1
74	1
73	4
72	1
71	2
69	2
68	3
67	2
66	5
65	2
62	2
61	2
60	1
59	1
58	6
57	2
56	2
55	1
53	6
51	1
50	1
48	2
46	2
45	2
44	1
42	2
41	1
40	1
39	4
38	3
37	1
36	3
35	2
34	1
32	2
30	3
29	1
28	2
27	2
26	2
25	5
24	3
23	1
21	2
20	1
19	1
17	4
16	1
15	3
14	2
13	2
12	5
10	1
9	1
8	1
7	1
6	2
3	2
2	2
1	2
