#bins=7
250	22
220	21
190	21
160	21
130	21
100	21
70	21
#items=144
248	1
247	1
245	1
244	1
241	1
234	1
233	3
232	1
231	1
228	1
227	2
226	2
224	1
223	1
222	1
221	1
219	1
218	3
216	2
212	1
210	1
209	2
208	1
207	2
205	1
200	1
195	1
194	3
192	1
189	1
188	1
187	2
186	2
185	2
182	1
181	1
180	1
178	1
177	1
173	1
172	1
171	2
169	2
167	2
166	1
165	1
164	1
163	1
162	1
161	1
159	2
158	2
157	2
156	1
155	1
154	3
152	1
151	1
148	3
143	1
139	1
137	1
136	1
134	1
133	2
131	2
125	1
124	1
123	1
122	1
120	1
119	1
118	1
117	1
114	2
113	1
112	1
111	2
109	1
107	1
106	2
104	1
103	2
102	1
101	1
100	2
98	1
93	1
88	1
87	3
86	1
84	2
83	2
79	1
77	2
76	1
75	2
74	2
73	1
72	2
71	1
70	1
66	1
61	1
60	1
58	1
56	1
55	1
53	1
52	3
50	1
46	2
45	1
43	2
42	1
41	1
40	2
39	2
38	2
37	2
36	2
35	1
34	2
33	1
32	1
30	1
29	2
28	1
25	2
24	1
22	1
21	1
20	3
19	1
17	1
15	2
14	1
10	2
9	1
8	1
6	1
5	1
4	1
3	2
