#bins=7
250	226
220	226
190	225
160	225
130	225
100	225
70	225
#items=250
250	3
249	9
248	8
247	12
246	7
245	8
244	5
243	7
242	9
241	6
240	11
239	7
238	8
237	6
236	5
235	13
234	11
233	5
232	13
231	8
230	9
229	6
228	4
227	6
226	11
225	9
224	6
223	12
222	7
221	5
220	7
219	5
218	9
217	8
216	4
215	13
214	8
213	8
212	3
211	10
210	12
209	9
208	8
207	17
206	7
205	10
204	8
203	7
202	7
201	8
200	10
199	9
198	6
197	12
196	9
195	7
194	10
193	12
192	12
191	4
190	8
189	7
188	9
187	7
186	6
185	9
184	8
183	9
182	4
181	8
180	8
179	11
178	9
177	7
176	6
175	5
174	9
173	7
172	3
171	8
170	7
169	9
168	7
167	9
166	5
165	7
164	9
163	11
162	8
161	4
160	15
159	3
158	7
157	13
156	10
155	11
154	7
153	9
152	6
151	8
150	7
149	12
148	9
147	4
146	10
145	14
144	9
143	7
142	6
141	11
140	5
139	10
138	5
137	11
136	5
135	12
134	5
133	9
132	5
131	8
130	9
129	15
128	9
127	10
126	7
125	6
124	4
123	7
122	12
121	9
120	6
119	10
118	5
117	10
116	7
115	6
114	11
113	11
112	7
111	12
110	6
109	4
108	9
107	3
106	14
105	13
104	12
103	6
102	6
101	10
100	5
99	4
98	4
97	5
96	9
95	6
94	10
93	3
92	11
91	5
90	7
89	6
88	11
87	12
86	9
85	5
84	11
83	2
82	5
81	8
80	6
79	10
78	6
77	8
76	10
75	5
74	8
73	11
72	3
71	3
70	8
69	12
68	10
67	8
66	5
65	12
64	16
63	7
62	3
61	5
60	15
59	8
58	10
57	5
56	10
55	9
54	7
53	3
52	4
51	4
50	7
49	10
48	8
47	14
46	7
45	4
44	7
43	3
42	12
41	8
40	10
39	10
38	7
37	8
36	7
35	12
34	12
33	7
32	10
31	8
30	7
29	10
28	6
27	2
26	6
25	13
24	11
23	9
22	9
21	8
20	5
19	5
18	3
17	6
16	8
15	4
14	6
13	8
12	12
11	7
10	8
9	12
8	7
7	10
6	8
5	5
4	8
3	7
2	13
1	9
