#bins=7
250	219
220	219
190	218
160	218
130	218
100	218
70	218
#items=250
250	6
249	4
248	11
247	6
246	9
245	11
244	8
243	5
242	7
241	9
240	8
239	7
238	8
237	5
236	6
235	9
234	12
233	6
232	8
231	5
230	8
229	9
228	8
227	11
226	3
225	9
224	10
223	9
222	5
221	4
220	6
219	6
218	9
217	9
216	5
215	8
214	11
213	9
212	9
211	4
210	3
209	11
208	8
207	7
206	11
205	7
204	8
203	5
202	6
201	8
200	7
199	8
198	9
197	9
196	10
195	7
194	9
193	4
192	11
191	8
190	3
189	4
188	8
187	7
186	8
185	5
184	11
183	5
182	5
181	7
180	8
179	13
178	7
177	11
176	4
175	7
174	6
173	11
172	8
171	10
170	11
169	9
168	5
167	2
166	4
165	8
164	9
163	7
162	12
161	4
160	8
159	3
158	8
157	9
156	8
155	4
154	8
153	6
152	16
151	6
150	7
149	8
148	5
147	10
146	7
145	10
144	12
143	5
142	4
141	7
140	4
139	10
138	5
137	7
136	11
135	8
134	8
133	7
132	13
131	11
130	7
129	4
128	10
127	6
126	7
125	11
124	9
123	9
122	10
121	9
120	16
119	11
118	4
117	9
116	12
115	10
114	9
113	10
112	5
111	8
110	8
109	6
108	8
107	6
106	7
105	5
104	12
103	13
102	9
101	4
100	13
99	6
98	12
97	7
96	8
95	10
94	4
93	8
92	8
91	7
90	12
89	13
88	7
87	8
86	10
85	8
84	7
83	7
82	6
81	7
80	11
79	16
78	10
77	11
76	6
75	9
74	10
73	5
72	8
71	10
70	10
69	9
68	10
67	9
66	7
65	4
64	6
63	11
62	11
61	4
60	11
59	11
58	9
57	6
56	6
55	9
54	6
53	9
52	7
51	10
50	10
49	7
48	5
47	8
46	8
45	10
44	7
43	8
42	4
41	7
40	8
39	7
38	10
37	8
36	8
35	3
34	5
33	5
32	6
31	6
30	7
29	7
28	11
27	8
26	5
25	12
24	5
23	7
22	7
21	8
20	4
19	11
18	10
17	9
16	11
15	9
14	14
13	6
12	7
11	8
10	11
9	9
8	4
7	6
6	10
5	11
4	8
3	9
2	15
1	16
