#bins=7
250	12
220	12
190	12
160	11
130	11
100	11
70	11
#items=85
249	1
247	1
242	1
239	1
238	1
237	1
235	1
234	2
229	3
225	1
224	1
221	1
219	1
218	1
217	1
216	2
214	1
210	1
208	1
206	1
203	1
200	1
198	1
195	1
192	2
191	1
188	1
187	1
186	1
185	1
178	1
176	1
174	2
173	1
165	1
155	1
151	1
141	2
138	1
135	1
132	1
129	1
126	2
124	2
123	1
122	1
120	1
118	1
117	1
115	1
113	1
104	1
103	2
101	1
99	2
93	1
89	1
87	1
82	1
75	1
71	1
66	1
64	1
63	1
58	2
57	1
51	1
49	1
46	1
44	1
43	2
33	1
32	1
30	1
29	1
28	1
26	1
25	1
23	1
20	1
15	2
12	1
9	1
8	2
2	1
