#bins=7
250	12
220	11
190	11
160	11
130	11
100	11
70	11
#items=81
248	1
245	1
242	1
241	1
236	1
229	1
224	1
223	1
220	1
219	1
213	2
212	2
211	1
210	1
204	1
198	1
192	1
191	2
188	1
187	1
185	1
184	2
181	1
180	1
175	2
173	1
172	1
171	1
170	1
164	2
163	1
156	2
154	1
151	1
140	1
136	3
133	1
130	1
129	1
128	1
127	1
126	1
125	1
118	1
116	1
113	1
110	3
109	1
108	3
107	2
106	1
95	1
92	1
89	1
88	1
85	1
82	1
81	1
76	2
73	1
70	1
65	2
63	1
56	1
54	1
53	1
52	1
49	1
48	1
46	1
41	1
35	1
29	3
26	1
22	1
20	2
18	1
14	1
11	1
9	1
3	1
