#bins=7
250	12
220	12
190	12
160	12
130	11
100	11
70	11
#items=78
250	1
246	2
243	1
240	1
232	3
229	1
227	2
225	1
222	2
220	2
219	1
215	3
212	1
205	1
204	1
201	2
198	1
193	1
191	1
187	1
186	1
185	1
184	1
183	1
177	1
170	2
169	1
166	1
164	1
162	1
160	2
159	2
158	1
151	2
149	1
137	2
136	1
134	1
133	1
129	1
122	1
121	1
117	1
114	1
111	2
110	1
108	1
107	2
102	1
97	1
96	1
91	1
87	1
84	2
82	1
79	1
78	1
74	1
55	1
54	1
52	2
49	1
47	1
45	1
40	2
38	1
37	1
36	1
34	1
33	1
32	1
31	1
23	1
22	1
20	1
13	4
10	1
7	1
