#bins=7
250	116
220	116
190	116
160	116
130	116
100	116
70	116
#items=244
250	2
249	4
248	10
247	2
246	8
245	3
244	3
243	4
242	5
241	4
240	4
239	3
238	2
237	4
236	4
235	7
234	6
233	6
232	2
231	3
230	4
229	3
228	6
227	1
226	8
225	4
224	5
223	4
222	3
221	3
220	4
219	6
218	4
217	4
216	5
215	7
214	4
213	3
212	5
211	7
210	5
209	3
208	2
207	7
206	4
205	3
204	1
203	4
202	4
201	9
200	7
199	4
198	7
196	1
195	2
194	3
193	4
192	3
191	4
190	10
189	4
188	3
187	1
186	3
185	2
183	7
182	7
181	5
180	3
179	6
178	1
177	4
176	3
175	3
174	3
173	4
172	5
171	7
170	2
169	8
168	3
167	6
166	4
165	4
164	4
163	5
162	4
161	4
160	7
159	7
158	3
157	3
156	2
155	2
154	7
153	8
152	3
151	7
150	3
149	5
148	5
147	8
146	1
145	4
144	5
143	5
142	4
141	7
140	1
139	8
138	8
137	6
136	2
135	4
134	4
133	3
132	4
131	1
130	6
129	6
128	2
127	5
126	1
125	6
124	2
123	1
122	3
121	2
120	6
119	7
118	4
117	4
115	3
114	2
113	2
112	5
111	7
110	1
109	8
108	2
107	7
106	2
105	2
104	6
103	3
102	4
101	3
100	2
99	6
98	2
97	2
96	5
94	5
93	1
92	3
91	7
90	5
89	2
88	8
87	7
86	4
85	1
83	3
82	3
81	7
80	5
79	5
78	3
77	9
76	3
75	6
74	5
73	7
72	7
71	6
70	2
69	4
68	4
67	2
66	5
65	3
64	1
63	1
62	1
61	3
60	5
59	2
58	3
57	4
56	5
55	7
54	4
53	4
52	2
51	2
50	3
49	5
48	2
47	5
46	2
45	3
44	3
43	6
42	3
41	2
40	7
39	2
38	3
37	4
36	4
35	5
34	6
33	4
32	4
31	4
30	8
29	4
27	3
26	1
25	6
24	4
23	3
22	1
21	2
20	2
19	1
18	1
17	3
16	4
15	2
14	2
13	5
12	8
11	6
10	4
9	1
8	2
7	7
6	4
5	4
4	1
3	5
2	4
1	5
