#bins=7
250	22
220	22
190	21
160	21
130	21
100	21
70	21
#items=140
250	1
249	1
248	1
247	2
246	1
245	1
243	1
242	1
237	2
236	1
234	1
233	1
231	2
230	1
229	2
227	2
226	1
223	2
222	2
218	1
217	1
216	1
214	2
212	1
211	3
209	1
208	1
206	1
203	1
202	1
199	2
196	1
194	1
190	1
186	1
185	1
183	1
181	1
180	1
178	1
176	2
175	1
174	1
173	1
172	2
171	1
169	1
166	1
164	1
162	1
159	1
157	1
153	1
151	2
150	2
149	2
148	1
147	2
144	1
142	2
141	3
139	2
136	1
133	2
132	1
131	1
129	1
128	2
127	1
124	2
123	2
120	2
118	1
113	2
112	1
109	1
107	1
106	2
104	1
103	1
100	2
99	1
98	1
97	2
96	3
95	3
94	1
93	1
91	3
90	1
88	1
85	1
83	4
82	2
81	1
80	2
78	1
76	1
75	1
73	1
72	1
70	1
68	1
67	1
64	1
63	1
62	1
61	2
60	1
59	3
58	1
57	1
55	1
53	1
50	2
49	1
48	1
45	2
41	1
40	2
35	2
34	2
31	1
29	2
28	1
27	3
24	1
23	1
19	1
18	1
17	1
13	1
12	2
11	2
10	2
8	1
6	1
5	4
2	2
1	2
