#bins=7
250	23
220	23
190	22
160	22
130	22
100	22
70	22
#items=143
250	1
249	2
248	1
247	1
245	1
243	1
241	2
239	1
235	1
234	1
232	1
231	1
230	1
229	5
224	1
222	1
221	1
217	2
216	1
215	1
214	1
213	2
212	1
210	1
209	3
208	1
207	1
201	1
200	2
198	1
197	3
195	1
194	2
191	2
189	1
187	1
185	1
184	1
182	1
181	1
180	1
178	1
176	1
175	1
174	1
173	2
171	2
170	1
169	1
168	1
167	1
165	2
164	3
162	1
158	1
157	1
151	1
147	1
145	3
143	1
142	1
141	1
138	1
136	1
135	2
134	2
133	1
131	2
130	3
125	3
123	1
122	2
120	1
118	1
117	1
116	1
113	1
112	1
109	1
108	2
107	1
106	3
104	1
103	1
102	1
101	1
100	1
99	1
98	1
95	1
94	1
93	2
92	2
90	1
88	2
87	1
86	4
85	1
84	1
82	2
78	2
77	2
76	1
73	3
72	1
70	1
69	1
68	1
65	2
64	3
62	2
61	1
60	1
58	1
57	2
56	1
55	1
54	1
52	1
49	1
47	1
44	2
43	1
41	1
38	1
37	2
36	2
35	1
32	2
30	1
28	1
25	1
24	2
20	1
18	2
15	1
11	2
10	1
8	1
6	2
5	1
2	1
1	1
