#bins=7
250	115
220	115
190	114
160	114
130	114
100	114
70	114
#items=249
250	2
249	3
248	3
247	5
246	7
245	3
244	3
243	1
242	3
241	4
240	1
239	4
238	4
237	4
236	9
235	5
234	2
233	6
232	2
231	3
230	8
229	4
228	2
227	5
226	5
225	3
224	4
223	5
222	2
221	4
220	6
219	6
218	9
217	4
216	3
215	3
213	4
212	1
211	3
210	6
209	4
208	2
207	2
206	4
205	8
204	3
203	5
202	4
201	1
200	7
199	5
198	6
197	5
196	2
195	5
194	6
193	6
192	6
191	6
190	4
189	3
188	8
187	6
186	3
185	2
184	1
183	5
182	1
181	5
180	3
179	2
178	7
177	8
176	4
175	5
174	5
173	5
172	2
171	4
170	2
169	4
168	7
167	8
166	7
165	5
164	6
163	1
162	1
161	6
160	5
159	5
158	3
157	6
156	4
155	9
154	3
153	2
152	4
151	4
150	7
149	5
148	4
147	3
146	2
145	4
144	1
143	5
142	2
141	6
140	7
139	4
138	4
137	3
136	3
135	3
134	3
133	4
132	4
131	2
130	4
129	1
128	1
127	6
126	4
125	9
124	2
123	2
122	6
121	4
120	3
119	5
118	4
117	6
116	4
115	1
114	6
113	3
112	6
111	5
110	4
109	2
108	8
107	1
106	4
105	7
104	4
103	4
102	2
101	4
100	8
99	2
98	5
97	2
96	3
95	8
94	3
93	3
92	5
91	4
90	4
89	3
88	3
87	6
86	6
85	8
84	4
83	3
82	2
81	5
80	5
79	4
78	4
77	2
76	4
75	7
74	1
73	2
72	6
71	3
70	5
69	3
68	4
67	3
66	3
65	4
64	4
63	3
62	4
61	1
60	2
59	4
58	4
57	8
56	5
55	3
54	2
53	3
52	2
51	3
50	1
49	3
48	2
47	6
46	1
45	2
44	5
43	2
42	5
41	1
40	2
39	6
38	2
37	2
36	5
35	7
34	3
33	7
32	2
31	4
30	4
29	3
28	5
27	2
26	4
25	2
24	4
23	2
22	3
21	3
20	7
19	3
18	2
17	2
16	4
15	3
14	5
13	7
12	3
11	4
10	1
9	3
8	8
7	2
6	5
5	7
4	4
3	3
2	8
1	3
