#bins=49
293	1
267	1
266	1
260	1
256	1
248	1
246	1
238	1
237	1
228	1
227	1
220	2
217	1
213	1
207	1
205	1
199	1
197	1
187	1
184	1
183	1
179	3
175	1
172	1
166	1
164	1
158	2
157	1
155	1
151	1
150	1
149	1
148	1
147	4
142	1
141	2
136	1
130	1
116	1
111	1
110	2
108	1
105	1
102	1
95	1
93	2
86	1
56	2
43	1
#items=75
153	1
152	1
149	1
148	1
143	1
140	2
138	2
137	2
134	1
132	2
131	3
129	2
128	1
127	1
126	1
124	1
121	1
118	1
117	2
116	1
112	2
111	2
109	2
108	4
105	1
101	1
100	1
99	3
98	3
97	1
96	1
95	2
92	1
91	1
89	2
87	4
86	1
85	1
83	2
80	3
78	1
75	3
73	1
72	1
70	4
69	2
68	1
67	2
66	1
65	2
62	1
61	1
60	1
58	2
56	1
52	3
50	1
48	2
45	1
43	1
41	1
40	1
39	2
37	1
35	2
34	1
33	1
28	1
27	1
24	1
22	1
21	6
18	1
17	1
16	1
