#bins=29
562	1
456	1
450	1
447	1
440	1
436	1
421	2
408	1
399	1
397	1
393	1
364	1
360	1
359	1
351	1
344	1
340	1
303	1
299	1
295	1
255	1
254	1
252	1
234	1
220	1
196	1
134	1
112	1
98	1
#items=75
219	1
211	1
207	1
201	1
200	1
198	1
192	1
186	2
182	1
181	1
180	1
179	1
178	1
171	1
170	1
169	1
167	1
166	2
163	2
159	2
156	1
154	1
152	1
149	1
146	1
144	1
141	1
140	1
139	1
136	1
133	1
132	1
130	1
128	1
127	1
126	1
124	1
119	1
115	2
114	1
113	1
112	2
108	1
104	1
102	1
99	1
94	2
93	1
91	1
83	1
82	1
78	1
76	1
73	1
71	2
70	1
68	1
64	1
62	1
60	2
56	1
54	1
53	1
52	1
51	1
50	1
44	2
43	1
40	2
28	2
27	3
26	2
25	1
24	1
22	1
