#bins=43
244	1
239	1
237	1
226	2
224	1
220	1
215	2
208	1
205	1
204	1
201	1
196	2
188	1
185	2
182	2
180	4
179	2
171	1
170	2
165	1
163	2
162	2
161	2
159	1
158	1
153	1
152	2
149	1
148	2
142	1
133	1
132	1
131	1
127	1
123	1
121	1
120	2
118	1
108	2
104	1
101	1
98	1
91	1
#items=62
86	1
76	3
75	2
72	2
71	1
70	2
69	5
68	1
67	3
66	3
65	2
64	5
63	4
62	5
61	3
60	1
59	5
58	7
57	5
56	2
54	5
53	5
52	8
51	3
50	1
49	3
48	4
47	2
46	9
45	3
43	6
42	6
41	3
40	6
39	4
38	4
37	6
36	4
35	1
34	6
33	10
32	2
31	6
30	5
29	4
28	5
27	3
26	1
25	3
24	4
23	6
22	8
20	2
19	6
18	5
17	6
16	1
15	2
14	2
13	2
12	4
11	2
