#bins=49
214	1
212	1
211	1
210	1
205	1
202	1
201	1
200	1
198	1
195	1
193	1
191	1
187	1
185	1
184	1
180	2
178	1
177	1
176	1
175	1
174	1
173	1
172	2
171	1
170	1
168	1
167	2
165	1
164	1
162	4
160	1
158	1
157	1
155	1
154	1
153	2
152	1
147	1
146	3
145	2
144	1
140	1
139	1
138	1
136	2
133	1
120	1
118	1
114	1
#items=44
59	1
52	1
51	1
50	1
49	1
48	3
47	1
46	4
45	5
44	7
43	7
42	9
41	5
40	8
39	8
38	14
37	9
36	5
35	8
34	8
33	13
32	12
31	11
30	11
29	16
28	14
27	3
26	11
25	12
24	12
23	15
22	14
21	10
20	9
19	12
18	6
17	18
16	5
15	7
14	15
13	14
12	8
11	5
10	1
