#bins=51
161	1
160	1
151	1
146	1
143	3
142	1
141	1
140	2
138	1
135	2
134	1
133	1
132	1
131	2
129	2
128	3
124	1
121	2
120	1
118	1
117	2
114	6
113	1
112	2
111	3
109	2
107	1
106	3
105	1
104	4
103	4
102	2
101	1
100	2
98	2
97	2
96	1
95	1
94	1
92	3
91	2
89	2
88	3
87	1
86	1
85	1
84	3
83	1
82	1
79	1
77	1
#items=43
55	1
53	1
51	1
50	4
48	1
47	3
46	5
45	2
44	2
43	5
42	10
41	6
40	18
39	10
38	7
37	7
36	8
35	11
34	10
33	5
32	12
31	10
30	12
29	8
28	19
27	9
26	12
25	9
24	15
23	13
22	12
21	12
20	9
19	11
18	13
17	10
16	9
15	11
14	13
13	14
12	4
11	3
10	3
