#bins=24
541	1
498	1
489	1
477	1
476	1
471	1
466	1
455	1
445	1
435	1
434	1
430	1
417	2
411	1
403	1
393	1
384	1
378	1
335	1
329	1
284	1
272	1
199	1
161	1
#items=61
242	1
232	1
228	1
223	1
212	1
210	1
209	1
207	1
206	1
199	2
197	2
191	1
186	1
185	2
182	2
181	2
180	1
179	1
178	1
173	1
172	1
171	1
167	1
157	2
156	1
155	1
154	1
148	1
146	1
145	1
135	1
132	2
131	2
126	1
122	1
117	2
115	1
112	1
110	2
109	1
103	1
96	2
93	1
90	1
85	1
84	1
82	1
80	2
75	1
71	1
69	1
67	1
66	1
62	2
54	1
37	1
33	1
32	1
30	1
28	2
26	1
