#bins=52
254	1
234	2
223	1
211	1
209	1
207	1
202	1
201	1
197	1
193	1
191	2
189	1
188	1
183	2
182	3
180	1
179	1
178	1
175	1
174	1
173	1
172	1
170	1
169	1
167	2
166	1
165	1
163	1
162	1
160	1
159	1
158	2
157	1
156	1
155	1
154	2
151	1
147	1
144	1
143	1
142	1
139	1
135	1
134	1
132	1
123	1
120	1
108	1
107	1
103	1
87	1
78	1
#items=61
96	1
78	1
76	1
74	1
72	4
71	1
70	1
68	2
67	1
66	1
65	8
64	4
62	2
61	8
60	7
59	4
58	7
57	3
56	3
55	8
54	5
53	3
52	3
51	5
50	5
49	6
48	2
47	2
45	7
44	3
43	4
42	4
41	4
40	4
39	7
38	7
37	2
36	7
35	1
34	7
33	5
32	3
31	3
30	4
29	2
28	7
27	8
26	5
25	4
23	4
22	3
21	2
20	3
19	5
18	3
17	5
16	4
15	5
14	3
13	5
12	1
