#bins=53
119	1
117	1
115	1
114	1
111	2
109	3
108	1
107	2
105	2
103	1
102	6
101	2
100	1
96	3
95	3
94	5
92	3
91	6
90	4
89	3
88	4
86	2
85	2
84	3
83	2
82	1
81	2
80	2
79	1
78	2
77	3
76	1
75	1
74	3
73	3
72	4
71	1
70	1
69	2
68	4
67	4
66	1
65	2
64	1
63	5
62	1
61	2
60	2
59	1
57	2
56	1
53	2
50	1
#items=42
57	1
50	1
49	1
48	2
47	3
46	1
45	1
44	4
43	9
42	9
41	8
40	5
39	6
38	16
37	11
36	10
35	10
34	16
33	12
32	9
31	11
30	19
29	6
28	15
27	14
26	10
25	8
24	16
23	8
22	6
21	12
20	12
19	11
18	11
17	5
16	12
15	12
14	11
13	9
12	7
11	6
10	4
