#bins=50
156	1
147	1
146	1
145	1
143	1
141	2
139	1
134	2
133	1
132	4
129	1
128	1
127	1
126	1
125	1
124	2
123	2
122	2
121	1
120	1
119	3
118	1
117	1
114	5
113	3
112	2
111	1
110	1
109	2
108	2
107	2
106	1
104	3
103	5
102	4
100	2
99	5
98	2
96	2
95	4
94	1
93	1
91	1
90	1
89	1
84	2
77	1
70	1
67	1
62	1
#items=42
57	1
50	1
49	1
48	2
47	3
46	1
45	1
44	4
43	9
42	9
41	8
40	5
39	6
38	16
37	11
36	10
35	10
34	16
33	12
32	9
31	11
30	19
29	6
28	15
27	14
26	10
25	8
24	16
23	8
22	6
21	12
20	12
19	11
18	11
17	5
16	12
15	12
14	11
13	9
12	7
11	6
10	4
