#bins=50
238	1
216	1
214	1
213	1
206	1
205	1
204	1
200	1
197	2
196	2
194	1
191	2
190	1
186	1
184	1
181	1
180	1
179	1
178	1
177	2
176	3
175	1
174	1
173	2
169	2
168	1
162	1
158	1
157	1
155	1
153	1
150	1
149	2
148	1
147	1
146	1
145	1
144	1
143	2
141	1
136	1
133	1
124	1
122	1
119	1
118	1
115	1
113	1
111	1
100	1
#items=52
66	1
65	1
63	1
62	1
59	4
57	1
56	1
55	3
54	2
53	10
52	3
51	3
50	4
49	2
48	7
47	6
46	6
45	7
44	7
43	12
42	5
41	10
40	3
39	4
38	10
37	8
36	16
35	5
34	10
33	11
32	5
31	10
30	2
29	13
28	3
27	11
26	3
25	5
24	3
23	5
22	5
21	9
20	4
19	5
18	6
17	6
16	5
15	9
14	11
13	6
12	7
11	3
