#bins=29
478	1
469	1
450	1
415	1
400	2
396	1
386	1
383	1
360	1
358	1
356	1
343	1
341	1
339	1
329	1
327	1
325	1
315	1
312	1
295	1
287	1
283	1
278	1
263	1
246	1
224	1
219	1
214	1
209	1
#items=81
153	1
145	1
140	1
139	1
137	2
135	1
133	1
132	1
131	2
129	1
128	1
125	2
124	2
123	1
121	2
120	1
119	1
118	2
117	1
114	2
112	2
111	2
110	3
108	2
105	2
104	1
103	2
102	2
101	2
100	2
99	1
98	1
96	1
95	2
94	2
93	1
92	1
88	2
87	1
85	1
84	1
82	3
81	1
80	2
79	3
77	2
74	2
73	1
72	1
71	1
70	2
66	3
65	2
62	1
61	1
60	2
59	1
57	1
56	1
53	1
52	1
51	1
50	1
49	1
46	1
45	2
44	1
43	2
41	1
39	1
38	1
32	1
30	1
29	1
27	2
26	2
24	2
23	3
22	1
21	1
20	1
