#bins=29
499	1
450	1
423	1
421	1
413	1
408	1
407	1
388	1
367	1
366	1
364	1
361	1
358	1
357	1
344	1
343	1
330	1
328	1
307	1
303	1
291	1
289	1
267	1
252	1
247	1
245	2
225	1
217	1
185	1
#items=73
158	1
155	1
152	1
151	2
146	2
143	2
142	1
140	1
137	3
134	1
133	2
127	2
126	3
124	1
122	4
121	1
120	3
119	1
118	2
117	1
115	3
113	2
112	1
111	1
105	1
103	1
102	1
100	1
99	1
95	1
94	1
92	1
89	3
88	1
87	5
86	1
84	1
83	1
78	1
75	1
74	2
73	3
71	1
70	2
69	2
66	2
65	5
63	2
55	1
54	1
53	1
52	2
50	2
47	1
46	1
45	1
44	1
42	2
41	1
39	1
37	1
33	1
32	2
31	1
30	1
29	2
28	2
25	1
24	4
22	2
21	3
20	1
17	1
