#bins=65
189	1
184	1
183	1
177	1
170	1
162	1
158	1
157	1
154	1
152	1
151	1
148	1
146	1
145	1
144	1
143	1
139	1
138	3
136	1
134	1
133	1
132	1
130	1
128	2
124	3
123	2
121	3
118	3
117	1
116	3
113	2
112	2
111	1
110	1
109	3
108	1
107	1
106	2
105	1
104	1
103	1
102	1
100	3
99	1
98	1
97	1
96	1
94	2
93	1
89	2
88	1
79	1
77	1
75	2
74	1
72	1
68	1
66	1
63	1
59	2
52	1
51	2
49	2
37	1
31	1
#items=74
110	1
106	1
101	1
99	1
98	1
97	2
96	1
93	1
92	1
91	1
90	2
88	3
87	4
86	2
85	1
84	1
83	4
82	1
81	4
80	3
79	1
78	3
77	3
76	6
75	1
74	2
72	4
71	1
70	3
69	1
68	1
67	4
66	4
63	3
62	3
60	7
58	1
57	1
56	3
55	3
54	3
53	3
52	3
50	2
49	3
48	2
47	6
46	2
45	1
44	5
43	2
42	4
41	4
40	2
38	1
35	2
34	3
33	2
32	1
30	3
29	1
28	5
26	3
25	2
24	1
23	3
22	2
21	2
20	3
18	2
17	5
16	4
15	1
14	1
