#bins=15
907	1
787	1
775	1
760	1
730	1
706	1
676	1
648	1
644	1
636	1
623	1
560	1
538	1
520	1
490	1
#items=73
199	1
194	1
191	1
187	1
184	1
182	1
181	2
179	1
177	1
172	1
170	1
169	1
168	1
165	1
163	2
160	2
159	1
158	1
153	2
152	2
151	2
150	1
143	1
142	3
138	1
135	1
134	1
131	1
129	1
126	1
124	1
123	1
121	1
120	1
119	1
118	2
115	1
114	1
112	1
108	1
105	1
102	1
99	2
97	1
93	1
88	1
85	1
83	1
82	1
81	1
79	2
78	1
72	3
71	1
70	1
68	1
61	1
60	1
59	3
57	1
55	1
54	2
53	1
52	1
45	1
44	1
41	1
37	1
31	1
29	1
28	1
25	2
19	1
