#bins=52
137	1
123	1
111	1
110	1
109	2
107	2
106	2
105	2
103	2
101	3
100	2
99	2
98	2
97	1
96	1
95	1
94	4
93	2
92	3
91	5
90	2
89	5
88	5
87	3
86	1
85	2
84	1
83	2
82	2
81	3
80	2
79	4
78	2
77	6
76	3
75	4
74	3
73	2
72	2
70	4
69	1
67	1
66	1
65	3
64	3
62	2
61	4
60	1
55	1
54	2
51	2
46	1
#items=44
58	1
53	1
52	1
50	1
49	2
48	2
47	5
46	2
45	3
44	5
43	10
42	6
41	7
40	7
39	8
38	7
37	10
36	13
35	9
34	8
33	13
32	15
31	9
30	10
29	10
28	15
27	9
26	10
25	10
24	11
23	14
22	17
21	10
20	13
19	6
18	10
17	9
16	11
15	7
14	15
13	10
12	13
11	4
10	1
