#bins=22
589	1
546	1
512	1
489	1
478	1
470	2
442	2
419	1
403	1
402	1
385	1
384	2
382	1
381	1
368	1
355	1
350	1
306	1
281	1
280	1
273	1
209	1
#items=79
127	1
122	1
119	1
115	1
112	1
111	1
110	2
109	2
108	1
106	4
104	1
102	5
101	3
100	2
96	2
95	2
94	1
91	1
90	6
89	3
88	2
86	1
85	2
83	3
82	2
81	1
80	3
79	2
78	1
77	1
75	4
74	2
73	3
72	1
71	1
70	2
69	3
68	3
66	2
65	1
63	2
62	2
61	3
60	2
59	3
58	3
56	2
54	1
53	1
52	2
51	1
50	1
49	3
47	1
46	3
45	2
44	2
43	1
41	1
38	1
37	2
36	2
35	1
34	1
33	1
32	4
30	1
29	1
27	1
26	1
25	2
24	1
23	1
22	5
21	2
19	1
17	2
16	1
15	2
