#bins=63
198	1
180	1
175	1
171	1
163	1
161	2
160	2
156	1
151	4
148	2
145	1
143	2
142	2
138	1
137	1
134	2
132	3
131	1
129	1
128	1
127	1
120	1
119	2
118	3
116	2
115	1
114	1
113	1
112	1
109	1
108	2
106	1
104	1
103	1
102	2
101	1
100	1
99	3
98	1
97	1
95	1
94	1
93	1
92	2
90	2
88	2
85	3
84	1
83	1
82	2
81	1
80	1
78	1
76	2
68	1
66	1
61	1
53	1
52	2
46	1
45	1
37	1
34	1
#items=77
110	1
105	1
104	1
99	1
97	1
96	1
94	3
92	2
91	1
90	3
88	2
86	4
85	1
83	2
82	4
81	3
80	3
79	2
78	1
77	2
76	1
73	1
72	2
71	2
70	5
69	2
68	2
67	2
66	2
65	5
64	1
63	4
62	5
61	4
60	3
59	1
58	3
57	6
56	3
55	4
54	2
53	3
52	3
51	2
50	5
49	1
48	4
47	3
46	2
44	3
43	1
42	1
41	3
40	1
39	4
38	1
36	3
35	1
34	2
33	3
32	1
31	2
30	1
29	2
28	2
27	3
26	1
25	2
24	1
23	3
22	1
20	2
19	5
18	3
17	1
16	3
15	2
