#bins=56
169	1
162	1
160	3
152	1
151	1
150	1
146	1
143	2
139	1
137	1
135	2
134	2
133	1
131	2
130	1
128	1
125	1
123	4
121	1
119	2
117	2
116	3
115	3
114	2
113	2
112	1
111	2
110	1
109	2
108	1
107	2
105	4
104	1
102	2
101	1
100	1
99	3
97	1
94	1
92	3
91	2
90	1
89	1
88	3
86	1
85	3
84	1
83	2
82	1
80	1
77	1
76	1
75	1
70	1
64	1
63	1
#items=44
58	1
53	1
52	1
50	1
49	2
48	2
47	5
46	2
45	3
44	5
43	10
42	6
41	7
40	7
39	8
38	7
37	10
36	13
35	9
34	8
33	13
32	15
31	9
30	10
29	10
28	15
27	9
26	10
25	10
24	11
23	14
22	17
21	10
20	13
19	6
18	10
17	9
16	11
15	7
14	15
13	10
12	13
11	4
10	1
