#bins=76
155	1
142	1
134	1
131	1
129	2
128	1
125	1
122	1
121	1
119	2
117	1
116	1
115	1
111	1
110	2
109	1
108	2
107	1
106	2
105	1
104	1
103	3
102	1
101	1
99	2
98	2
97	1
96	3
95	3
94	2
93	2
92	1
91	1
90	1
89	1
88	1
87	1
86	1
85	3
84	2
83	1
82	2
81	2
80	1
79	3
78	2
76	6
74	3
73	1
72	2
71	2
69	1
68	2
67	1
66	2
65	2
64	1
63	1
61	2
60	2
59	2
57	1
56	3
54	2
52	1
51	1
50	2
48	1
46	1
45	2
43	1
42	1
41	1
39	2
31	1
23	1
#items=62
86	1
76	3
75	2
72	2
71	1
70	2
69	5
68	1
67	3
66	3
65	2
64	5
63	4
62	5
61	3
60	1
59	5
58	7
57	5
56	2
54	5
53	5
52	8
51	3
50	1
49	3
48	4
47	2
46	9
45	3
43	6
42	6
41	3
40	6
39	4
38	4
37	6
36	4
35	1
34	6
33	10
32	2
31	6
30	5
29	4
28	5
27	3
26	1
25	3
24	4
23	6
22	8
20	2
19	6
18	5
17	6
16	1
15	2
14	2
13	2
12	4
11	2
