#bins=71
180	1
179	1
178	1
177	1
173	1
172	1
166	1
162	1
159	1
155	1
154	1
153	1
152	2
146	2
143	1
139	1
137	2
136	1
135	2
134	1
133	2
132	1
131	1
129	1
128	1
127	1
126	1
124	1
122	2
121	2
120	2
118	1
117	1
115	1
113	1
112	1
111	1
110	2
108	2
107	1
105	1
104	1
101	1
99	1
98	1
97	1
96	1
95	2
94	2
93	3
91	1
88	1
85	1
84	1
82	1
81	2
79	1
77	2
76	1
74	2
73	1
70	1
68	1
65	2
64	1
61	1
59	1
56	1
55	1
53	2
34	1
#items=78
118	1
105	1
104	1
102	1
98	1
96	1
94	2
93	2
89	2
88	2
87	2
86	4
85	1
84	1
83	2
82	2
81	2
80	3
79	4
78	3
77	2
76	4
75	2
74	3
72	3
71	4
70	3
69	3
67	2
66	5
64	2
63	2
62	3
61	2
60	3
59	3
58	3
57	3
56	2
55	1
54	3
53	2
52	2
51	1
50	3
49	4
48	1
47	3
45	2
44	6
43	1
42	3
41	2
39	4
38	3
37	3
36	1
35	1
34	3
33	1
32	1
31	4
30	3
29	3
28	2
27	2
26	1
25	1
24	1
23	2
22	2
21	3
19	2
18	4
17	1
16	2
15	3
13	1
