#bins=29
469	1
458	1
440	1
434	1
422	1
415	1
403	1
392	1
372	1
368	1
366	1
346	1
344	1
342	1
341	1
337	1
329	1
328	1
321	2
287	1
284	1
276	1
271	1
258	1
250	1
238	1
216	1
193	1
179	1
#items=83
165	1
160	1
157	1
156	1
149	1
146	3
144	1
138	1
135	1
134	1
133	1
132	2
128	3
126	1
125	1
124	1
121	1
120	1
119	1
118	1
117	2
116	2
114	3
111	1
110	1
109	1
108	2
107	1
104	1
102	2
101	1
100	1
99	1
98	1
96	1
94	1
93	1
92	1
91	1
90	1
88	1
86	2
85	1
83	3
80	2
78	2
75	2
72	1
71	2
70	2
68	2
66	3
65	5
62	1
61	1
60	1
59	1
58	4
57	1
55	1
53	2
52	2
51	1
50	1
49	3
48	1
47	1
46	1
45	1
43	1
42	1
41	1
40	2
38	2
33	1
32	1
30	1
28	1
27	2
24	2
22	1
20	1
15	1
