#bins=18
686	1
658	1
629	1
625	1
568	1
559	1
513	2
507	1
500	1
499	2
489	1
480	1
430	1
416	1
406	1
379	1
338	1
306	1
#items=69
220	2
218	1
207	1
201	1
199	1
198	1
197	1
195	1
192	1
188	1
187	1
186	1
185	2
184	1
181	1
178	1
175	1
173	1
171	1
169	1
167	1
165	1
163	1
160	1
154	1
152	1
151	1
149	1
148	3
146	1
142	1
137	1
131	1
127	1
126	3
122	1
120	2
114	2
113	1
112	1
111	1
105	1
101	1
99	1
98	1
97	1
95	1
94	1
92	1
90	1
88	2
79	1
77	2
75	1
74	2
73	1
68	1
63	1
54	1
51	1
40	1
39	1
35	1
33	1
30	1
29	1
28	1
27	1
26	1
