#bins=47
231	1
226	1
200	1
199	1
198	1
195	3
192	1
189	1
188	1
187	1
186	1
185	2
184	1
182	1
179	2
178	1
177	1
176	1
175	1
173	1
172	1
169	1
168	2
167	1
166	2
165	1
164	1
163	1
162	2
160	2
159	1
156	2
155	1
153	1
150	1
149	4
147	1
146	1
141	1
139	1
136	1
134	1
132	2
129	1
128	1
127	1
118	1
#items=44
58	1
53	1
52	1
50	1
49	2
48	2
47	5
46	2
45	3
44	5
43	10
42	6
41	7
40	7
39	8
38	7
37	10
36	13
35	9
34	8
33	13
32	15
31	9
30	10
29	10
28	15
27	9
26	10
25	10
24	11
23	14
22	17
21	10
20	13
19	6
18	10
17	9
16	11
15	7
14	15
13	10
12	13
11	4
10	1
