#bins=56
182	1
164	1
153	1
147	1
145	1
142	1
141	2
140	2
139	1
138	1
137	1
136	1
135	1
133	1
130	1
129	1
127	1
126	2
125	1
124	1
122	1
121	1
119	3
118	2
116	2
115	3
114	1
113	7
111	2
110	4
108	3
107	1
106	1
105	2
103	1
101	3
99	1
98	1
97	3
96	1
95	1
94	1
93	2
92	1
91	2
90	2
89	1
88	3
87	3
86	1
85	1
82	1
81	2
78	1
74	1
73	1
#items=44
59	1
52	1
51	1
50	1
49	1
48	3
47	1
46	4
45	5
44	7
43	7
42	9
41	5
40	8
39	8
38	14
37	9
36	5
35	8
34	8
33	13
32	12
31	11
30	11
29	16
28	14
27	3
26	11
25	12
24	12
23	15
22	14
21	10
20	9
19	12
18	6
17	18
16	5
15	7
14	15
13	14
12	8
11	5
10	1
