#bins=64
179	2
168	1
167	1
163	1
161	1
157	1
152	1
151	1
149	1
147	1
145	1
140	2
138	1
135	3
133	3
132	2
131	2
130	2
129	1
128	1
127	3
124	2
123	2
122	1
121	1
120	1
119	1
117	1
116	1
115	1
113	3
111	1
110	1
109	1
108	2
107	1
105	2
104	1
103	1
101	2
99	2
95	1
94	1
92	2
89	1
88	1
87	5
86	2
82	2
81	1
79	1
76	1
75	1
73	1
72	1
69	1
68	1
67	1
66	1
63	1
52	1
51	1
46	1
44	1
#items=74
98	1
97	1
96	2
94	3
93	3
90	2
89	2
88	1
87	1
86	2
85	2
84	1
83	1
82	4
81	3
79	1
78	3
77	2
76	2
75	4
74	3
73	4
72	2
71	3
70	4
69	3
68	3
67	3
66	2
64	5
63	1
62	4
61	1
60	2
59	3
58	1
57	5
56	4
55	3
54	3
52	3
51	2
50	1
49	4
47	3
46	2
45	4
44	2
43	3
42	3
41	2
40	2
39	1
38	2
37	3
36	4
35	3
32	3
31	1
30	3
29	2
28	1
27	3
26	5
25	1
23	1
22	4
19	3
18	1
17	3
16	1
15	1
14	1
12	2
