#bins=30
433	1
431	1
428	1
426	1
422	1
421	1
396	1
386	1
376	1
373	1
371	1
368	1
360	1
356	1
329	1
316	1
313	1
309	1
301	1
298	1
296	1
295	1
282	1
269	1
252	1
248	1
247	1
234	1
233	1
231	1
#items=78
127	1
123	1
121	1
118	1
116	3
112	1
111	1
110	2
109	2
108	4
107	3
106	3
105	1
104	1
102	1
100	2
99	2
96	2
93	1
92	2
90	1
89	2
88	2
87	3
86	2
85	2
84	1
83	2
82	3
81	1
80	2
79	1
78	2
76	2
75	1
74	2
72	4
71	3
70	2
69	2
68	1
67	1
65	2
63	2
62	3
60	3
59	2
57	3
56	2
55	1
54	3
52	1
51	1
50	2
48	1
47	2
46	2
44	2
43	1
41	3
40	1
39	1
37	2
35	2
34	4
33	2
32	3
29	2
28	1
26	2
25	2
23	2
22	4
21	1
20	1
19	5
18	1
17	1
