#bins=62
129	1
128	1
126	1
125	3
124	1
123	1
121	2
117	1
116	1
115	1
114	1
112	1
106	3
105	5
103	1
101	4
100	2
99	2
98	4
96	2
95	2
94	3
93	4
92	1
91	3
90	2
89	3
88	1
87	1
85	1
84	2
83	2
81	2
80	2
79	1
77	2
75	3
73	2
72	1
71	3
70	3
69	1
68	2
67	3
66	1
65	1
64	3
63	4
62	3
60	2
58	1
56	3
55	1
53	2
52	2
51	1
49	1
47	1
46	2
42	1
40	2
37	1
#items=63
88	1
78	1
77	1
74	2
73	2
72	2
70	2
69	1
68	6
67	6
66	3
65	2
64	2
63	1
62	5
61	3
60	2
59	2
58	4
57	4
56	5
55	5
54	6
53	4
52	6
51	3
50	4
49	2
48	2
47	3
46	3
45	5
44	4
43	3
42	5
41	4
40	5
39	3
38	9
37	6
36	5
35	2
34	2
33	6
32	10
31	3
30	5
29	4
28	8
27	3
26	5
25	2
24	4
23	5
22	6
21	8
20	2
19	3
18	3
17	4
16	5
15	2
14	4
