#bins=29
527	1
467	1
441	1
436	1
421	1
417	1
416	1
415	1
410	1
404	1
399	1
378	1
375	1
367	1
358	1
355	1
332	1
322	1
319	1
315	1
300	1
250	1
233	1
218	1
216	1
192	2
179	1
175	1
171	1
#items=58
317	1
308	1
304	1
301	1
293	1
290	1
288	1
285	1
283	1
281	1
264	1
253	1
238	1
220	1
219	1
215	1
213	1
211	1
210	1
206	1
192	1
188	1
186	1
184	1
180	1
170	1
166	1
163	1
154	1
147	1
146	1
145	1
141	1
138	1
136	1
135	2
129	1
128	1
122	1
115	1
111	1
109	1
108	1
104	1
103	1
102	1
99	1
98	1
94	1
90	1
89	1
88	1
86	1
72	2
57	1
44	1
39	1
36	1
