#bins=23
588	1
578	1
544	1
520	1
510	1
502	1
488	1
471	1
452	1
439	1
418	2
412	1
400	1
372	1
354	1
345	1
342	2
338	1
332	1
308	1
193	1
177	1
157	1
#items=63
234	1
229	1
228	1
222	2
221	1
220	2
211	1
209	1
208	1
207	2
205	1
203	1
202	1
200	1
196	1
195	1
193	1
177	1
175	1
172	2
171	1
166	1
165	1
156	2
155	1
153	2
150	1
148	1
143	1
141	1
134	1
125	2
121	1
118	1
112	1
111	1
104	1
103	1
99	1
95	3
94	1
93	1
89	1
88	1
87	1
84	1
83	1
79	2
78	2
76	1
74	1
73	1
70	1
69	1
66	1
63	1
61	1
59	1
55	1
49	1
36	2
30	1
29	1
