#bins=57
156	1
154	1
151	1
150	1
146	1
145	1
144	2
143	1
142	1
141	2
140	1
139	4
138	1
137	1
135	1
132	1
131	1
130	1
127	2
125	1
123	1
121	3
119	3
118	2
117	2
116	3
115	1
114	2
113	1
112	2
110	4
108	1
107	2
106	2
105	1
104	2
102	1
99	1
98	3
97	2
93	4
91	2
90	1
89	1
88	2
85	1
84	2
83	1
82	1
81	2
78	1
77	1
76	1
75	1
72	1
68	2
45	1
#items=56
72	1
70	1
68	1
64	2
63	1
62	3
61	1
60	2
59	1
58	4
57	3
56	4
55	5
54	6
53	4
52	5
51	7
50	8
49	10
48	9
47	5
46	8
45	3
44	3
43	2
42	2
41	9
40	8
39	8
38	8
37	10
36	3
35	7
34	7
33	4
32	4
31	6
30	9
29	4
28	7
27	6
26	3
25	6
24	9
22	5
21	1
20	3
19	6
18	6
17	5
16	7
15	4
14	8
13	3
12	2
11	1
