#bins=30
471	1
469	1
466	1
460	1
432	1
407	1
403	1
401	1
400	1
392	1
375	1
362	1
355	1
345	1
343	1
339	1
320	1
311	1
288	1
284	1
276	1
275	1
272	1
271	1
262	1
251	1
219	1
217	1
214	1
120	1
#items=55
314	1
279	1
274	1
273	1
268	1
261	1
260	1
259	1
251	1
250	1
249	1
237	1
231	1
230	1
226	1
222	1
215	1
211	1
210	1
208	1
197	1
195	2
192	1
188	1
176	2
175	1
173	2
166	1
164	1
158	1
153	1
150	1
147	2
146	2
142	1
139	1
138	1
127	1
124	1
111	1
110	1
105	1
96	1
94	1
93	1
89	1
88	1
87	1
76	1
43	1
42	1
41	1
40	1
39	1
31	1
